acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,lat,lon,mag_x,mag_y,mag_z,temp,press
-0.059109587093545246,0.03284189773327224,5.182869867212462,0.021165823022252367,-0.24334426546268031,-0.3590377510549101,0.31606382022823043,0.025963591594014762,0.4251119744143073,-0.30337918547199133,0.17423753042789966,0,0
0.13105236195713127,0.3771937442543481,5.211189216551688,-0.12071114292147418,0.29790002283320616,-0.3516264469131754,-1.7530724910072297,0.6563217785963753,-0.31986207162645275,-0.07503711697481127,-0.9798067213973961,0,0
0.02874356765667373,0.03296273013505942,4.898880862263414,-0.3901439695162472,0.054204330055533295,-0.3322461021337089,-0.6332426278792644,-0.7719445011332805,1.0883460394844127,-0.17812149645522637,0.5266029047361757,0,0
0.040494603120204864,0.17668160456835266,4.958419071593741,0.3864345426079647,0.061139176642143814,0.1569057287409549,-0.1712037510312013,-1.9939613475578035,0.18767512477655096,-1.684689535578945,0.11575552967025815,0,0
-0.6270024954337408,0.3900546368170739,4.886202404586114,-0.08214466859198931,0.4598124979785369,-0.30206235299343914,1.1301429004892702,-0.10450642399405409,0.004161660291304103,-0.37758384751267077,0.27564800936094797,0,0
0.822334089011962,-0.336772102941328,4.958595933377982,0.3399815635084505,-0.28971084760879556,-0.6338485540731496,-1.446999017080385,0.293514491643743,-0.43297892099350854,-0.3173320135216843,0.1300300713272043,0,0
-0.3240843720746574,-0.11629904665784299,4.845246265547084,-0.0006073128053835758,-0.10441330929594739,0.1619150162232501,2.247148907064249,1.1373365617758986,0.27608712963892956,0.24733305836183517,-0.23325213209322374,0,0
-0.18956223589342833,-0.05669101867168488,5.052266002769396,-0.2355242694531328,0.09523563368062304,0.08242061059355857,1.4843944512912324,-0.07331127291314979,0.7050269814089611,0.8904428388073542,0.1289744049787753,0,0
0.11662538644987169,-0.058848067432312724,4.598156462996802,-0.3338463364338522,0.5029375730043186,0.23261664155575584,-0.6373378938686274,-0.750338755124591,0.9213978753017498,-0.16927619790974463,-1.0427554388559939,0,0
0.4140501762346809,-0.4025483899306203,4.600415277359723,0.3173344610560456,-0.4065833815949417,0.14005393876624758,0.7290267219644094,-0.16401689715155826,0.8239511607677379,0.46604923028609035,-0.09950952221679135,0,0
-0.166854985035456,0.14911366252048644,5.390856736260691,-0.3375587287875971,-0.2752392736858681,-0.13652483957886352,0.6209471660138686,0.7533366849585381,0.48355539503846245,-1.744903143069486,-0.07672973547989768,0,0
-0.25027851339575374,-0.060710134899269505,4.930850906125675,-0.6588565816872752,-0.119757553358463,-0.30180631994243595,-1.126233048471099,-0.7793490011721488,0.1458403742815338,-0.7153235753898843,-1.3924198414955484,0,0
0.4162587000682087,0.32848429332065265,4.661615876853303,-0.5879867485702786,-0.003611083200019236,0.29336337588903394,1.000946140006764,0.9565077744327328,0.22725423056760952,-0.8015207486094986,-0.4180826295196465,0,0
0.3033709041889778,-0.2749189646370103,4.666539859218797,0.26415765173509964,-0.17160276243516384,0.09272453449421163,0.5491994766003389,-0.5925904373631508,0.7953521893182847,0.38025917814927973,0.6502795480157224,0,0
-0.004777290738985478,-0.17227915244505995,5.436955139599793,0.1922355504482554,0.19295631636943353,0.004616934413038849,0.9549478268660334,0.8079828806473464,1.2058490251014304,-0.5204765963222109,0.30011228749738333,0,0
0.4815839453180483,-0.333419186804846,5.4602187917715455,0.103887799394008,-0.2843781237081997,-0.07146362027792481,0.6142018700041209,0.1452552388192045,-0.30270113017087474,-0.5536387512419042,0.6201871287517761,0,0
0.03349443734490027,-0.15531408135852415,5.0997675471448085,-0.3567336522832566,-0.01810236023680315,0.11395381770364342,-0.7388087929489703,0.019347163773132746,4.791363232248269e-05,0.6922753175490375,0.5461271996551689,0,0
-0.29542858412636586,-0.07058999243268635,4.5508230237311,0.24456363038898854,-0.28764034924207305,0.2009930248950173,0.548784919085364,1.7298453529333326,0.21557936450501564,0.09406527564892501,-0.004809197750823856,0,0
0.04587742718482988,0.13670058827579845,5.327756616081382,-0.46682750073855594,0.42826466357770016,-0.16043406437777127,-1.6332026140546483,0.0502162623557766,0.1255420159678471,0.3439663020594534,0.9447342847154286,0,0
0.21809903837346137,0.1199529765464908,5.0167675281472786,0.5261075149895885,-0.06924706196863883,-0.29395273744994277,-0.22090077575268258,0.5481828730672532,1.1943659246105331,0.7856895218375697,0.10300341215519004,0,0
0.3021069543874104,-0.5081131501545327,4.781595332131616,-0.0583502348410751,-0.11281751432782662,-0.2668211344019201,-0.27607524698774627,-0.04416920718214539,0.7227793254884735,0.07065335822616134,0.08784472287707167,0,0
-0.0393152818997394,0.2557403706630254,4.787756426632747,-0.38368725559055455,0.2782002656841624,0.09207791970542421,-0.17446089073769663,-0.026466105387124357,0.38443468932143365,0.5601006131132484,0.6845690986611617,0,0
-0.4717782284256523,-0.653728758344333,4.991404666116603,-0.6406438627593414,0.02082601094957611,-0.22167290370385312,0.06020454338395501,-1.1791506161043572,1.2586789975836346,0.2903194493351849,0.5157805010719545,0,0
-0.0870093273680354,-0.12115682181875095,4.333960852740298,0.26861606861637216,-0.12761780691504632,0.28806479675136204,0.5185941094864441,0.47892538872725665,2.1538708132420505,0.1730978345318704,0.20519403461681163,0,0
0.2177908376801507,0.17546246192296225,4.830001402090331,0.18386510194255065,-0.2500264568861458,-0.10185961836510679,0.322484534822462,0.5892363589111498,0.1142753586632736,-1.3024320178195001,-0.42666492023035035,0,0
-0.09470573120065563,0.22784420832476804,4.732114560268275,0.31021293498069846,-0.05301666816366254,-0.02765865399617037,-0.504876881898552,0.4838446577293971,0.09403455904499836,1.203670616207007,0.830710485387971,0,0
0.12777901648569817,0.5856472194674749,4.696279448740378,0.046680942815464366,-0.129891685318023,-0.614959334212017,-1.7370761564507131,-0.1679833102507083,0.48425072648016604,1.1739338879873316,0.2777966809180516,0,0
0.6683051082468713,0.09557105130099908,5.061228049119428,0.3593221557129481,0.01777810970249201,0.27499952518355375,-0.4990638521642191,-0.5821127664950614,1.1851447099689636,-0.33640084551805893,0.12772823343528025,0,0
0.48692317790543493,0.3635458713881658,4.965912320309811,-0.12066561968966785,-0.3200683853630302,-0.34739295236244266,1.7846321455021057,1.7569438702058398,0.9740640905425854,-0.8624591750360618,-0.3167176056132463,0,0
0.2476413848483307,0.25845610794215174,5.0639794679752,-0.23037976441063804,0.6173167688578889,0.023883355555670695,-0.1044195940087648,-0.4347850008731766,1.2169658261193406,0.44304388292575153,-0.7622860898338821,0,0
-0.030452091510588593,0.7698753792617061,5.247165094459081,0.46852435648735546,0.5457722407660118,0.5737051560227011,-0.9568871727199705,0.7995211943479817,-0.346667547051538,0.14811628006110847,-0.11978123615511639,0,0
-0.10103973466461597,-0.0755387173361901,4.746716652213784,0.48998703439518876,-0.28766973519412375,-0.03744057116596027,-1.5477766177169083,0.5234876127724786,1.248961189729573,-0.27481117260469917,0.054639091493640046,0,0
-0.2090630042926431,0.14593879626337708,4.800258454361313,0.18640733830486444,0.4005822845634031,-0.08394022069732889,-0.055707547998142794,0.10627239997033448,0.12113211066035406,-0.9163415645561382,0.46861043986290213,0,0
0.20872911836906521,-0.027225894841097942,4.971457267819738,-0.03276242016046743,-0.30575122297349433,-0.4946575376254811,0.26869956892981134,-0.22302016349409168,0.29665241573830015,-0.1204164129714354,-0.03341237653520836,0,0
0.1289758899642148,-0.0842627920421578,5.219229546348679,-0.29606601758702195,-0.013698409112178334,-0.014611063760611614,0.05723963628329063,-0.77842235339404,0.8918097124064295,0.07607974785249692,0.6687171539638695,0,0
0.35198837390612364,0.16384761825592617,5.356303397021147,-0.020133083184686994,0.34034632935538744,-0.10221882893416173,0.07279766458539474,0.6717097909497938,-0.0626799591548145,1.1274747252829505,0.5304892638716929,0,0
-0.4100723243828583,-0.7332917038049056,5.197339822215499,0.1276408596130211,-0.12289026041562459,-0.25414686775388323,-0.20602662828110008,0.18393619373922326,0.8840534159958893,-0.9989283037732405,-1.0457011251943427,0,0
0.15051058571539844,0.08858179425982472,4.94935840008928,-0.33637979762224,0.18007041858356612,-0.1787810844541421,0.49605319794683433,-1.4573787649018428,0.2255403117234963,-0.21619827859051688,-0.5980545167489132,0,0
-0.045955026891774754,0.13507987700162322,4.888988829313831,0.4665395952947092,-0.01598575526019051,-0.6107693816556748,-0.2350357810723312,0.5066310110658948,0.22427021547168724,0.516936604349448,-0.3194553883045863,0,0
0.03282426417090319,-0.00017193128977923027,4.832458229490395,0.18577975450412987,-0.47962872059947725,-0.14596077484072562,-0.024436901437107035,-1.39733929534705,1.3276414402766403,0.38668378423775135,-0.49125513731656395,0,0
-0.04578783550919722,0.48396073967497744,4.97144462485275,-0.6030322665628476,0.2154711189801209,0.5405018442510073,0.1320701543986493,0.909156808394435,0.23015953767076308,-1.2869025038204276,-0.5409054887910634,0,0
-0.13442432439061155,-0.4406265068077115,4.768292960757057,-0.2724446291275072,0.19951050930109746,0.16203693552941023,-0.022437600454498587,0.24919626252804947,0.8650474803445611,0.35198754921315845,0.49030230026588656,0,0
-0.28046139644733376,-0.3628531278349964,4.6956123881975325,-0.21451112437983066,0.22122798401289726,-0.13213123960380327,-0.572427320273344,0.5941244773057838,0.8720360839384982,-0.39207646040967137,0.0742998880579057,0,0
0.05639919546906558,-0.5677893144859067,5.056735524412076,-0.3631048535023152,0.036966579529035364,-0.13020093696208143,-0.46768271410350215,0.9584315362727843,0.671197568034495,-0.27819558803925615,0.24725016894861723,0,0
0.416454714091619,-0.3231981397363693,4.623133976148846,0.40281246201326354,0.004112745588466782,-0.42481713285562944,-0.6754643568133112,0.5988450889685861,1.0026436777506231,-0.3677327621247996,0.7332604769928054,0,0
0.08940104192040485,-0.008685694873698527,4.46708206539885,-0.020609960888695614,-0.19586259238836265,0.34122795699975816,-1.0461472701248156,-0.4900696769119824,0.6694378387931881,-0.36472024750288373,-0.8781871930773187,0,0
0.4286548053938897,0.269550863296926,4.618357607690966,-0.6822282478071104,-0.1330772087496176,-0.036586538564582674,-0.9249596749686703,0.5800918225269367,0.7849387707830221,0.6323141064250186,0.3147388061515316,0,0
0.5473862554773087,-0.15818525407293388,4.936156892752551,-0.4771719831469346,-0.48467222003917004,-0.3084351690912772,-0.8081451829586213,0.662318018336881,0.6144863163565198,-0.03874104752443039,1.0329833938178494,0,0
0.16245383925532608,0.17147500559165962,4.5720811294020205,0.007039848447174072,-0.1944217068900259,-0.3462288006490788,0.9235729178889363,0.4687505446624204,0.15189717121241036,-0.4741567780262672,0.13968257396603848,0,0
0.11637242908414017,-0.15285243099486362,4.591238417298559,0.08886408942813935,-0.284511300278755,-0.12659565370211273,-0.8146901782263475,-1.023166023250142,-0.08386316274061689,0.48867094294088886,0.511207116308342,0,0
-0.10768083572153518,0.0677106849719595,4.409900846068699,-0.19933853203623045,-0.2044750597364052,-0.5886583847231963,0.1391853140067386,-0.41712731984445844,0.9957962283930855,-0.458602317188645,-0.40218279931236806,0,0
-0.6224657487698082,-0.2622590763557587,5.017289736540784,0.3095748025184752,-0.5451624130056228,0.059957970866621205,2.594195679567302,0.015996779909776018,1.7784149215827192,-0.2585778512982009,0.535490539476887,0,0
-0.38548959789844084,0.6700437640221167,4.705820836771793,-0.12629906710464586,-0.08732821366319377,0.052479497357275744,-0.9156530953473202,-1.2966159705770803,0.33320204539288667,1.0765093613956909,-0.8818483839522412,0,0
0.3322562200023472,-0.17791268647820588,4.6257051967731675,0.16336859733602127,0.19210930952630983,-0.09459349621524189,-0.02312939223866875,-1.4135848599819556,0.3558500569980223,0.14972434317741942,0.7673683406191989,0,0
-0.21669462509022566,-0.32756836766288777,4.119724113011448,-0.1776362477718007,0.06786226922743621,-0.14494383495898672,-0.5117684284285943,-0.05658909078347712,0.8375731100753456,1.7885438085119933,-0.5005911777148355,0,0
-0.023919303026939197,-0.44370205626316855,4.822049053282955,-0.006366076355035602,-0.14805962581434948,-0.18926668651411488,0.005985461268608662,-0.7972526216063507,1.3775382337241653,-0.19171412325005696,0.9759835945599227,0,0
-0.07983637253474209,-0.13748768915354037,4.427087918511145,-0.6726616942958865,0.2929749470009586,-0.034224210666577305,-1.0026827259731732,0.5638320864376736,-0.018564859503932274,1.1900565841754904,1.0351078446487225,0,0
0.3360150672978255,0.29649288391462153,4.691605872323945,-0.12808693629821263,-0.4380405481058776,0.1913153419422962,-0.06040187977191369,0.30456540639354035,-0.44268744534574245,0.17432749040047463,0.3452837447218966,0,0
-0.4255439582808737,-0.3382124512330538,4.991010222744312,-0.11129901336707307,-0.3587569645344587,-0.03159603079996951,-1.787100515039332,-1.598781942360393,0.1872450179452504,0.5830871538376753,0.006456785566213058,0,0
0.0027932930897590844,0.04729461945541034,4.626691043705992,-0.12765666737324938,0.15166438139111962,0.06697830288123699,0.02221783433341034,-1.1580053443560956,0.9642114521025631,-0.3988005955687339,0.3872539605741287,0,0
-0.46620938417972374,0.04884296632367132,5.40555342317741,0.020310359742962008,-0.08543887526411265,-0.023328661597238842,-0.060550571405901844,-0.23941119919604223,-0.016398567035126654,-0.8521972086805812,-0.10479334487892111,0,0
0.12803703014234522,-0.36332601311136986,5.039991432201294,0.38380191641082195,-0.24518911286521752,0.22113460932590204,-1.8185595205013034,0.5538036717049929,0.7974358077844292,0.12111924377094346,0.4005371214501713,0,0
0.11763466565583112,-0.06730993155407787,5.022214986678917,-0.11872701340780402,-0.24434768097668344,-0.3600765509417569,0.6405796464439865,-0.012677780840992126,0.50641725366856,0.40902052984949355,-0.6739842625455835,0,0
0.04825697797984568,0.18229983536568725,5.327336903845025,-0.2546174894471415,0.5697776382106381,0.24688334977754456,-1.3550916707349245,1.9212256981714506,0.02248209707066695,0.8028676176495737,-0.07123514540452032,0,0
0.20086424248768678,-0.15144232446084616,4.389492716297714,-0.36220090751471096,-0.12024189727444261,-0.36892953724287403,0.1144573681499667,1.1045355697411097,0.9780996466812103,0.033426348072519915,-0.8440015882220602,0,0
-0.038162263297439956,-0.54904931303223,4.830301976766912,-0.16488759881486303,0.3433008537135173,-0.25215542708746835,0.1993734280757778,-1.45176822201632,0.8473476046246098,-0.994474625384516,0.5819640642896051,0,0
0.31793554135953694,-0.005248525677877804,4.828122967441814,0.21642140490739717,-0.23375244263303563,-0.5436310798093835,-0.6128600857818444,-1.2008980233828457,0.26625507845396545,0.4318416844650956,-0.1236003710896269,0,0
0.08513627991146978,-0.3755753714496044,5.106817226452678,-0.10839816779773871,0.3053144987825126,0.302369066833728,0.9031140474912649,-0.6066517363221616,0.13558160180020162,-0.2014227997282429,-0.2615258198148635,0,0
-0.0625389593169612,0.5616980545662956,4.2314785971716695,-0.33969521706060707,0.09002719124907275,0.5662628239745541,-0.43447212329436136,-1.1218483254947909,-0.3511146460049597,-0.41933884046642417,-0.38253055869779357,0,0
-0.30547956817251704,0.21542246204147625,5.032553721684034,0.16629095025910937,-0.7430947476844714,0.11147415307870034,-0.9197555845722885,-0.3284690480001689,0.28563488448847196,0.6075285535361271,0.36350709346264326,0,0
-0.4166643697254761,0.31731628013258784,4.74520638277034,0.09354682750684667,0.10273310426996918,0.31300634220730095,1.1683334978278739,-0.17306495634176108,0.8401851770339459,-0.9078678845931687,0.3425030273769781,0,0
0.2587312767148961,0.6716669409865249,5.319910654579942,0.2811331711700268,-0.13980307504908623,-0.6052105900513401,-0.2984841751293684,-0.11560318084492742,-0.43664678992730765,-0.12160270627451,0.15113594072988518,0,0
